estimateUncomParameter,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,811.208585,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,809.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,809.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,809.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,809.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,809.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,809.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,809.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,774.235548,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,697.419826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,731.692823,707.9,732.555911,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,670.107306,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,732.555911,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,732.555911,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,732.555911,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,732.555911,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,732.555911,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,732.555911,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,780.582277,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,763,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,701.040859,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,763,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,777.189361,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,777.360655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,789.103473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,679.968905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,677.668905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,774.8,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,677.668905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,779.409897,723.8,692.84431,669.57952,671.513427,746.803473,672.5,719.220479,702.52696,760.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,677.668905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,723.8,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,760.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,677.668905,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,723.8,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,760.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,723.8,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,760.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,723.8,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,760.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,760.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,689.219826,642.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,642.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,639.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,639.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,639.7,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,738.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,772.29273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,663.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,698.055964,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,682.14124,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,769.160655,746.6,682.14124,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,722.139483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,710.339483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,710.339483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,723.313427,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,710.339483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,713.320479,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,710.339483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,713.320479,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,710.339483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,713.320479,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,710.339483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,713.320479,786.034238
744.599519,725.792823,707.9,730.203451,681.019826,633.8,749.99273,643.832898,788.989361,698.196161,752.5,672.5,740.970553,746.6,682.14124,710.339483,771.2,712.033686,692.84431,669.57952,671.513427,718.603473,672.5,719.220479,702.52696,740.7,765.186328,664.3,713.320479,786.034238
