


258852.402922 3805857.521136
258898.797686 3805869.518641






258852.402922 3805857.521136
258862.838653 3805816.917833






258872.563582 3805779.080206
258892.901813 3805784.258727
259006.645480 3805814.206578






261146.879284 3808326.416422
261149.306082 3808311.298366
261150.793662 3808292.744860
261149.712653 3808277.590386
261148.602147 3808256.800225
261144.198363 3808238.166491
261139.552939 3808223.565790
261130.374478 3808198.955671
261105.544783 3808136.852585






260978.892059 3808537.413796
261015.807343 3808500.364419






261015.807343 3808500.364419
261059.875450 3808466.430951
261080.711749 3808449.151246
261094.238076 3808435.774359
261105.442932 3808422.373753






261715.520543 3808507.137310
261713.906168 3808509.655642






261731.866003 3808478.392671
261727.307457 3808487.261157
261715.520543 3808507.137310






261733.490725 3808474.572616
261731.866003 3808478.392671






261612.043456 3808396.664403
261610.225649 3808399.539601






261593.440427 3808428.744265
261594.675282 3808426.678285






261594.675282 3808426.678285
261610.225649 3808399.539601






261339.517391 3809564.810767
261341.146825 3809560.575683
261352.414671 3809539.505473
261353.546364 3809525.817324
261348.691813 3809509.908465
261339.429166 3809493.526676






261614.806069 3808632.769065
261615.095809 3808634.901384
261614.788023 3808637.955628
261613.988533 3808640.075850
261611.927328 3808643.930297
261610.127815 3808646.227061
261604.077025 3808650.892744
261599.834156 3808653.295306
261592.297679 3808657.040084
261590.667212 3808658.247288
261584.071129 3808666.278445
261576.572367 3808681.584722
261573.563122 3808687.344206
261566.580203 3808696.837589






261208.880857 3808650.352023
261203.972764 3808646.142706
261198.737407 3808643.421733






261341.971026 3808718.457072
261384.599567 3808709.262466
261392.188958 3808706.891326
261401.374787 3808700.486449
261405.781096 3808692.390891
261407.773180 3808684.841327
261407.559619 3808676.500201
261402.995567 3808664.160491
261391.906804 3808638.473676






261128.309719 3808653.927891
261114.931926 3808645.569668






261566.580203 3808696.837589
261564.852272 3808705.225276
261564.048574 3808711.776255
261566.663769 3808719.084570
261570.534552 3808723.218928
261575.578884 3808725.871058
261582.114745 3808724.979233
261588.313075 3808720.587253
261592.218239 3808711.780125
261598.488205 3808695.897909
261602.596948 3808690.353838
261607.271862 3808688.057438
261614.517661 3808686.540089
261620.028313 3808688.335390
261624.516721 3808692.934929
261627.391411 3808698.997203
261625.566242 3808705.484948
261622.430737 3808711.007220
261590.447955 3808738.995568
261578.623309 3808749.855343
261576.099914 3808755.725718
261576.257591 3808761.888354
261580.564708 3808768.792635
261586.355622 3808772.153267
261594.372547 3808772.308905
261602.839897 3808766.289575
261610.910427 3808754.351054
261615.569359 3808751.330463
261623.748650 3808748.340143
261632.822888 3808751.857238
261642.963468 3808759.093396
261652.173320 3808744.227586






260977.404080 3808809.151555
260978.443812 3808807.435247
260982.517657 3808803.035616
260988.226000 3808798.683640
260994.381560 3808795.824688
261000.772272 3808794.359638
261091.378227 3808772.484849
261101.145294 3808772.111124






261068.485932 3808998.425796
261056.859962 3809003.743662






261101.145294 3808772.111124
261108.928032 3808812.679322






261101.145294 3808772.111124
261138.927758 3808763.828916






261166.332277 3808842.580661
261206.319775 3808833.381944






261166.332277 3808842.580661
261162.047824 3808837.670741
261156.892585 3808829.696910
261150.996432 3808817.749083
261147.553556 3808806.583194






261231.143955 3808743.233931
261215.224394 3808674.171584






261231.143955 3808743.233931
261248.127644 3808739.505754






261234.120464 3808909.172870
261225.059815 3808870.179029






261234.120464 3808909.172870
261243.727503 3808907.946246
261347.652541 3808886.003914






261288.128726 3809007.688660
261282.379265 3809006.143215
261264.791963 3809003.448863
261170.095819 3808990.014981






261321.271303 3808767.105479
261330.265468 3808805.712587






261321.271303 3808767.105479
261198.494929 3808795.142660






261330.265468 3808805.712587
261338.767824 3808844.979756






261347.652541 3808886.003914
261372.892551 3808880.516716
261350.252046 3808761.858539






261566.580203 3808696.837589
261539.049339 3808712.708869






261215.224394 3808674.171584
261196.105146 3808678.749961






261215.224394 3808674.171584
261208.880857 3808650.352023






261196.105146 3808678.749961
261182.220161 3808682.010314






261350.252046 3808761.858539
261341.971026 3808718.457072






261338.767824 3808844.979756
261225.059815 3808870.179029






261225.059815 3808870.179029
261215.201131 3808870.064806
261208.850804 3808868.716614
261195.592261 3808864.397518






261338.767824 3808844.979756
261347.652541 3808886.003914






261198.494929 3808795.142660
261206.319775 3808833.381944






261198.494929 3808795.142660
261147.553556 3808806.583194






261206.319775 3808833.381944
261292.892342 3808813.508680
261330.265468 3808805.712587






261206.319775 3808833.381944
261207.777118 3808836.693010
261195.592261 3808864.397518






261195.592261 3808864.397518
261188.140716 3808860.472291
261181.534654 3808856.226255
261172.612702 3808849.378699
261166.332277 3808842.580661






261195.592261 3808864.397518
261180.930500 3808899.269504






261180.930500 3808899.269504
261192.151850 3808903.687073
261203.891113 3808906.771708
261217.187686 3808908.487563
261234.120464 3808909.172870






261056.859962 3809003.743662
261037.629727 3809012.537046






261170.095819 3808990.014981
261153.560097 3808987.666950
261134.173551 3808984.778422
261122.014036 3808984.242217
261106.252366 3808985.370802
261092.490442 3808988.628174
261080.089225 3808992.818817
261068.485932 3808998.425796






261108.928032 3808812.679322
261142.817908 3808805.606906
261147.553556 3808806.583194






261108.928032 3808812.679322
261110.775625 3808821.437890
261114.572271 3808832.446737
261118.004463 3808839.906725
261125.138472 3808852.778618
261134.094943 3808865.856654
261141.081826 3808873.191561
261150.226819 3808881.158795
261156.609198 3808886.449609
261164.863795 3808891.791117
261173.719848 3808896.266183
261180.930500 3808899.269504






261266.171846 3808748.543239
261262.790221 3808745.050141
261248.127644 3808739.505754






261233.609395 3808755.460847
261235.763123 3808751.230860
261248.127644 3808739.505754






261145.615585 3808774.054489
261139.965114 3808778.574485
261135.395596 3808782.385461
261128.289495 3808783.662185
261117.865390 3808783.929405
261109.573209 3808781.814098
261101.145294 3808772.111124






261576.529310 3808633.748294
261567.880482 3808643.863932






261300.534428 3809088.970903
261305.372430 3809078.684292
261310.347809 3809064.281080
261311.285481 3809053.490109
261309.848506 3809040.099091
261307.794492 3809030.957288
261304.912217 3809022.804841
261300.755339 3809016.982071
261294.639292 3809010.605211
261288.128726 3809007.688660






261718.324372 3808937.030816
261706.791957 3808929.830188
261702.583302 3808926.672559
261695.367599 3808924.560080
261677.198473 3808921.398759
261673.235636 3808918.355178
261672.361314 3808907.857267
261673.217623 3808903.361546
261676.852859 3808893.596217
261680.372752 3808888.912050
261689.291231 3808881.549155
261701.029952 3808870.728675
261712.510572 3808863.904673
261720.736193 3808862.729302
261728.805201 3808860.225844
261735.088542 3808854.262370
261743.040295 3808850.670581
261745.190374 3808848.093375






261655.897741 3808927.410291
261660.707238 3808899.500526
261656.989492 3808897.646920
261659.740517 3808887.185814
261666.046659 3808873.421020
261671.989667 3808864.244122
261684.282846 3808851.217207
261691.841898 3808840.768903






261539.049339 3808712.708869
261547.843000 3808731.828565
261553.429462 3808740.984795
261558.696252 3808748.231475






261539.049339 3808712.708869
261527.180424 3808720.942826
261519.539183 3808730.776882
261514.351290 3808737.199534






261107.804544 3808750.909082
261110.934583 3808749.873022
261114.311989 3808751.103007
261115.544942 3808753.035427
261116.008693 3808755.073923
261115.791488 3808757.268737
261114.199929 3808759.495563
261112.431072 3808760.089802
261109.280024 3808760.306224
261106.781882 3808759.275700
261105.357745 3808757.261713
261104.886961 3808754.949006
261107.804544 3808750.909082
261105.035532 3808744.693161
261103.796010 3808739.116349
261103.756957 3808729.617670
261101.296597 3808719.289959
261099.597941 3808711.952032
261094.975479 3808700.242862
261094.898379 3808697.235527
261097.640566 3808691.834136
261103.581903 3808687.991084
261107.350017 3808685.020816
261126.199589 3808657.262573
261128.309719 3808653.927891






261170.095819 3808990.014981
261171.758050 3808982.171545
261196.810559 3808984.538760
261250.571176 3808989.796433
261283.728161 3808989.560518
261303.118669 3808990.707113






261410.206879 3809563.000087
261413.876688 3809537.345363
261421.629940 3809493.795407
261424.666895 3809458.691090
261429.792835 3809447.274844
261462.364390 3809413.757708
261476.859531 3809403.920781
261495.828047 3809395.110211
261518.351944 3809390.402006
261541.415909 3809386.820885
261562.916718 3809379.086384
261580.444509 3809370.898723
261591.258681 3809351.042934
261607.111989 3809317.368350
261625.216370 3809293.749460
261653.093545 3809267.506437
261684.990662 3809243.534847
261711.932737 3809219.690106
261729.253361 3809204.385579
261731.883661 3809191.306776
261724.754370 3809162.382575
261701.637536 3809086.970240
261700.742428 3809070.959976
261705.868957 3809059.543918
261733.139745 3809028.537550
261749.369897 3809011.552927






261312.731890 3810712.617069
261302.667883 3810729.740892
261298.679266 3810744.612211
261298.135649 3810757.298661
261299.341145 3810770.433560
261296.844553 3810774.721765
261287.284754 3810777.618495
261285.289424 3810784.514560
261284.745834 3810797.201014
261278.738451 3810802.103365
261263.862270 3810801.960595
261251.548401 3810799.100368
261237.010126 3810794.200624
261222.486664 3810790.873057
261207.267661 3810792.311701
261200.365118 3810796.188667
261186.640046 3810807.054778
261175.790080 3810809.460573
261167.056263 3810809.684570
261154.254013 3810822.654601
261144.000209 3810831.365927
261131.034672 3810836.971005
261111.831939 3810838.511892
261099.192244 3810839.884552
261090.105762 3810843.293494
261082.497139 3810853.509566
261077.479962 3810863.134903
261075.321875 3810880.611178
261067.508472 3810899.774132
261059.587573 3810914.746493
261047.855822 3810934.565128
261032.490186 3810949.204422






261043.281649 3811376.654195
261051.226956 3811366.734653
261065.145217 3811352.980401
261072.584330 3811348.824345
261090.648161 3811346.856083
261111.350853 3811346.050473
261135.052901 3811344.625279
261145.263911 3811346.823742
261153.745152 3811351.117095
261171.898978 3811358.032903
261192.285213 3811360.929448
261204.133679 3811362.811581
261212.307556 3811365.882654
261216.957808 3811370.551817
261219.418921 3811375.545302
261225.028915 3811385.656605
261226.873442 3811388.032762
261229.976782 3811391.270853
261232.693733 3811393.686354
261237.958011 3811397.491850
261244.504867 3811401.289099
261249.817766 3811403.601070
261256.461104 3811407.272532
261259.172195 3811409.065369
261268.935133 3811413.819235
261271.875682 3811414.397513
261278.756598 3811415.176899
261291.349345 3811413.898198
261296.418020 3811413.462991
261304.017459 3811413.169474
261310.703863 3811412.942549






261219.777913 3811411.561815
261215.756996 3811417.979622






261219.777913 3811411.561815
261229.714834 3811417.621646






261154.887404 3811372.930164
261125.883723 3811420.285094






261154.887404 3811372.930164
261110.670507 3811372.516814
261081.522874 3811421.423380






261154.887404 3811372.930164
261187.069034 3811391.976754






261423.188239 3811280.889609
261435.602735 3811265.965710
261440.847187 3811262.115949
261450.292373 3811262.247018
261489.776913 3811268.536804
261492.532540 3811270.969924
261493.902753 3811273.487817
261494.214679 3811277.882742
261493.844913 3811281.801958
261492.659903 3811283.824093
261489.450491 3811288.910509
261486.380044 3811292.541157
261476.238656 3811305.029470
261474.353697 3811307.855862
261473.749920 3811309.721252
261473.659480 3811312.076209
261474.138961 3811315.233523






261489.672517 3811325.109273
261496.125029 3811327.219473
261500.942052 3811330.127037
261534.007305 3811358.756613
261537.370462 3811360.671576
